3080	-3.223322	3.397883	1.157105e+02	1.157105e+02
3081	-3.223322	3.397883	1.157105e+02	1.114051e+02
3082	-3.178839	3.539276	1.165719e+02	1.165719e+02
3083	-3.178839	3.539276	1.165719e+02	1.067100e+02
3084	-3.239028	3.375945	1.153547e+02	1.153547e+02
3085	-3.191181	3.745527	1.163170e+02	1.163170e+02
3086	-3.191181	3.745527	1.163170e+02	1.156014e+02
3087	-3.191181	3.745527	1.163170e+02	1.123983e+02
3088	-3.191181	3.745527	1.163170e+02	1.128673e+02
3089	-3.076220	4.059560	1.177369e+02	1.177369e+02
3090	-3.009911	4.015079	1.181088e+02	1.181088e+02
3091	-3.009911	4.015079	1.181088e+02	1.166906e+02
3092	-3.009911	4.015079	1.181088e+02	1.179388e+02
3093	-3.009911	4.015079	1.181088e+02	1.172716e+02
3094	-3.134666	2.880964	1.173039e+02	1.173039e+02
3095	-3.134666	2.880964	1.173039e+02	1.167353e+02
3096	-2.966702	3.406053	1.184481e+02	1.184481e+02
3097	-2.966702	3.406053	1.184481e+02	1.181114e+02
3098	-3.008387	3.879974	1.181619e+02	1.181619e+02
3099	-2.890423	3.808218	1.180104e+02	1.180104e+02
3100	-2.929825	3.210119	1.185339e+02	1.185339e+02
3101	-2.902260	2.942693	1.186463e+02	1.186463e+02
3102	-2.991750	2.238675	1.184458e+02	1.184458e+02
3103	-2.879812	2.191997	1.188327e+02	1.188327e+02
3104	-2.879812	2.191997	1.188327e+02	1.154698e+02
3105	-2.879812	2.191997	1.188327e+02	1.178670e+02
3106	-2.879812	2.191997	1.188327e+02	1.184758e+02
3107	-2.879812	2.191997	1.188327e+02	1.107433e+02
3108	-2.928184	2.850700	1.187683e+02	1.187683e+02
3109	-2.928184	2.850700	1.187683e+02	1.175726e+02
3110	-2.973247	2.020360	1.180906e+02	1.180906e+02
3111	-2.871958	1.887985	1.183476e+02	1.183476e+02
3112	-2.955117	2.282920	1.187468e+02	1.187468e+02
3113	-2.955117	2.282920	1.187468e+02	1.157058e+02
3114	-2.964092	2.444573	1.188147e+02	1.188147e+02
3115	-2.708231	1.612393	1.173866e+02	1.173866e+02
3116	-2.708231	1.612393	1.173866e+02	1.162504e+02
3117	-2.727822	1.751750	1.178014e+02	1.178014e+02
3118	-2.727822	1.751750	1.178014e+02	1.141323e+02
3119	-2.727822	1.751750	1.178014e+02	1.159139e+02
3120	-2.785820	1.743378	1.180092e+02	1.180092e+02
3121	-2.785820	1.743378	1.180092e+02	9.487258e+01
3122	-2.785820	1.743378	1.180092e+02	1.167557e+02
3123	-2.786805	2.100887	1.184650e+02	1.184650e+02
3124	-2.786805	2.100887	1.184650e+02	1.172038e+02
3125	-2.798934	2.906173	1.179521e+02	1.179521e+02
3126	-2.766249	2.172642	1.182955e+02	1.182955e+02
3127	-2.820425	2.738225	1.183275e+02	1.183275e+02
3128	-2.783994	2.466300	1.182550e+02	1.182550e+02
3129	-2.783994	2.466300	1.182550e+02	1.166778e+02
3130	-2.916232	1.881193	1.180948e+02	1.180948e+02
3131	-2.916232	1.881193	1.180948e+02	9.856177e+01
3132	-2.919028	2.060824	1.185860e+02	1.185860e+02
3133	-2.949579	3.335205	1.184839e+02	1.184839e+02
3134	-2.949086	3.380747	1.184559e+02	1.184559e+02
3135	-2.969212	3.478776	1.184072e+02	1.184072e+02
3136	-2.831314	2.431665	1.186581e+02	1.186581e+02
3137	-2.831314	2.431665	1.186581e+02	1.171023e+02
3138	-3.004179	2.286569	1.184139e+02	1.184139e+02
3139	-3.004179	2.286569	1.184139e+02	1.181187e+02
3140	-3.007936	2.795943	1.186281e+02	1.186281e+02
3141	-2.855829	2.606641	1.186869e+02	1.186869e+02
3142	-3.029950	2.707068	1.184903e+02	1.184903e+02
3143	-3.020223	2.611997	1.185471e+02	1.185471e+02
3144	-3.020223	2.611997	1.185471e+02	1.179261e+02
3145	-2.876822	2.524617	1.188287e+02	1.188287e+02
3146	-2.876822	2.524617	1.188287e+02	1.177077e+02
3147	-2.876822	2.524617	1.188287e+02	1.153954e+02
3148	-2.876822	2.524617	1.188287e+02	1.186143e+02
3149	-2.907910	2.536968	1.188950e+02	1.188950e+02
3150	-2.882582	2.395132	1.188841e+02	1.188841e+02
3151	-3.048643	2.548910	1.182648e+02	1.182648e+02
3152	-2.943651	2.199566	1.187041e+02	1.187041e+02
3153	-2.943651	2.199566	1.187041e+02	1.176442e+02
3154	-2.943651	2.199566	1.187041e+02	1.164023e+02
3155	-2.873118	2.063174	1.187051e+02	1.187051e+02
3156	-2.727750	2.055013	1.179666e+02	1.179666e+02
3157	-2.727750	2.055013	1.179666e+02	1.179047e+02
3158	-2.836428	2.143768	1.187241e+02	1.187241e+02
3159	-2.836428	2.143768	1.187241e+02	1.167120e+02
3160	-2.836428	2.143768	1.187241e+02	1.150608e+02
3161	-2.861937	1.816112	1.181559e+02	1.181559e+02
3162	-2.861937	1.816112	1.181559e+02	1.162439e+02
3163	-2.987176	1.873316	1.173015e+02	1.173015e+02
3164	-2.973329	1.882904	1.175361e+02	1.175361e+02
3165	-3.042298	2.097978	1.174894e+02	1.174894e+02
3166	-3.007044	2.989298	1.185728e+02	1.185728e+02
3167	-2.900260	3.035559	1.185696e+02	1.185696e+02
3168	-2.900260	3.035559	1.185696e+02	1.163348e+02
3169	-2.900260	3.035559	1.185696e+02	1.152287e+02
3170	-2.928872	3.621913	1.182764e+02	1.182764e+02
3171	-2.928872	3.621913	1.182764e+02	1.165826e+02
3172	-2.928872	3.621913	1.182764e+02	1.178532e+02
3173	-3.035007	4.289534	1.179350e+02	1.179350e+02
3174	-3.099870	4.658215	1.174027e+02	1.174027e+02
3175	-3.034539	4.535732	1.178816e+02	1.178816e+02
3176	-2.986922	4.466217	1.180210e+02	1.180210e+02
3177	-3.068152	4.666564	1.176654e+02	1.176654e+02
3178	-3.111052	5.640245	1.171998e+02	1.171998e+02
3179	-3.080576	5.806060	1.174678e+02	1.174678e+02
3180	-3.082457	5.997437	1.174450e+02	1.174450e+02
3181	-3.036769	4.992132	1.177996e+02	1.177996e+02
3182	-3.044072	3.972728	1.179807e+02	1.179807e+02
3183	-3.044072	3.972728	1.179807e+02	1.177068e+02
3184	-3.078590	3.309525	1.179651e+02	1.179651e+02
3185	-2.889493	3.262539	1.183497e+02	1.183497e+02
3186	-2.884553	3.149477	1.184101e+02	1.184101e+02
3187	-2.761776	3.082198	1.173210e+02	1.173210e+02
3188	-2.758638	2.686969	1.177343e+02	1.177343e+02
3189	-2.758638	2.686969	1.177343e+02	1.175247e+02
3190	-2.725040	2.202669	1.178494e+02	1.178494e+02
3191	-2.850398	3.015893	1.183062e+02	1.183062e+02
3192	-2.850398	3.015893	1.183062e+02	1.168204e+02
3193	-2.850398	3.015893	1.183062e+02	1.177628e+02
3194	-2.850398	3.015893	1.183062e+02	1.174176e+02
3195	-2.915562	3.325634	1.184165e+02	1.184165e+02
3196	-2.958360	3.517078	1.183849e+02	1.183849e+02
3197	-2.958360	3.517078	1.183849e+02	1.181778e+02
3198	-2.958360	3.517078	1.183849e+02	1.178975e+02
3199	-2.958360	3.517078	1.183849e+02	1.182603e+02
3200	-3.008886	3.737234	1.182177e+02	1.182177e+02
3201	-3.008886	3.737234	1.182177e+02	1.171513e+02
3202	-3.075493	4.175915	1.177118e+02	1.177118e+02
3203	-3.085322	3.844666	1.177230e+02	1.177230e+02
3204	-3.085322	3.844666	1.177230e+02	1.166093e+02
3205	-3.032252	3.441584	1.182509e+02	1.182509e+02
3206	-3.065693	3.492062	1.180105e+02	1.180105e+02
3207	-2.949715	2.896050	1.187517e+02	1.187517e+02
3208	-3.089888	3.706547	1.177247e+02	1.177247e+02
3209	-3.107916	4.134601	1.174230e+02	1.174230e+02
3210	-3.223403	3.775366	1.156809e+02	1.156809e+02
3211	-3.216162	4.434874	1.157384e+02	1.157384e+02
3212	-3.210474	5.352038	1.157708e+02	1.157708e+02
3213	-3.210474	5.352038	1.157708e+02	1.105893e+02
3214	-3.210474	5.352038	1.157708e+02	1.153741e+02
3215	-3.061898	5.756159	1.176022e+02	1.176022e+02
3216	-3.080468	5.573477	1.174808e+02	1.174808e+02
3217	-3.096515	5.364569	1.173582e+02	1.173582e+02
3218	-3.096515	5.364569	1.173582e+02	1.161436e+02
3219	-3.035844	5.387315	1.177643e+02	1.177643e+02
3220	-2.952473	5.224250	1.178768e+02	1.178768e+02
3221	-2.878964	5.542642	1.175121e+02	1.175121e+02
3222	-2.983075	5.608015	1.178687e+02	1.178687e+02
3223	-3.011620	4.566463	1.179566e+02	1.179566e+02
3224	-2.979764	5.201355	1.179043e+02	1.179043e+02
3225	-2.979764	5.201355	1.179043e+02	1.162429e+02
3226	-3.091781	4.577605	1.174908e+02	1.174908e+02
3227	-3.021488	4.415863	1.179589e+02	1.179589e+02
3228	-2.969813	4.108840	1.181272e+02	1.181272e+02
3229	-2.898296	3.703336	1.181091e+02	1.181091e+02
3230	-2.939443	3.767211	1.182283e+02	1.182283e+02
3231	-2.966404	3.965585	1.181782e+02	1.181782e+02
3232	-2.968732	4.628952	1.179874e+02	1.179874e+02
3233	-3.064047	4.998107	1.176478e+02	1.176478e+02
3234	-3.078169	5.081570	1.175375e+02	1.175375e+02
3235	-2.946432	4.526946	1.179785e+02	1.179785e+02
3236	-3.008412	3.772713	1.182044e+02	1.182044e+02
3237	-3.050652	4.172056	1.178838e+02	1.178838e+02
3238	-3.084920	5.064499	1.174852e+02	1.174852e+02
3239	-2.996077	5.609740	1.178586e+02	1.178586e+02
3240	-2.905984	5.775788	1.176627e+02	1.176627e+02
3241	-2.982293	5.796308	1.178574e+02	1.178574e+02
3242	-2.981218	5.374450	1.178873e+02	1.178873e+02
3243	-3.059725	5.982494	1.176056e+02	1.176056e+02
3244	-3.149775	4.950791	1.167861e+02	1.167861e+02
3245	-3.142736	4.828640	1.168933e+02	1.168933e+02
3246	-3.142736	4.828640	1.168933e+02	1.158145e+02
3247	-3.142736	4.828640	1.168933e+02	1.163433e+02
3248	-3.142736	4.828640	1.168933e+02	1.094129e+02
3249	-3.091550	4.918885	1.174445e+02	1.174445e+02
3250	-3.148403	3.823117	1.169955e+02	1.169955e+02
3251	-3.140445	3.459057	1.171957e+02	1.171957e+02
3252	-3.140445	3.459057	1.171957e+02	1.161829e+02
3253	-2.834350	3.527653	1.177553e+02	1.177553e+02
3254	-2.690508	3.157379	1.161284e+02	1.161284e+02
3255	-2.690508	3.157379	1.161284e+02	1.158028e+02
3256	-2.690598	2.483707	1.170348e+02	1.170348e+02
3257	-2.690598	2.483707	1.170348e+02	1.161914e+02
3258	-2.690598	2.483707	1.170348e+02	1.124314e+02
3259	-2.865409	2.867748	1.185341e+02	1.185341e+02
3260	-2.884133	3.491713	1.181589e+02	1.181589e+02
3261	-2.869792	3.264208	1.182334e+02	1.182334e+02
3262	-2.853137	2.557444	1.187060e+02	1.187060e+02
3263	-2.853137	2.557444	1.187060e+02	1.167172e+02
3264	-2.872586	2.155069	1.188023e+02	1.188023e+02
3265	-2.921499	1.899818	1.181249e+02	1.181249e+02
3266	-2.865786	2.199107	1.188223e+02	1.188223e+02
3267	-2.865786	2.199107	1.188223e+02	1.090724e+02
3268	-2.865786	2.199107	1.188223e+02	1.184361e+02
3269	-2.979665	1.940853	1.177229e+02	1.177229e+02
3270	-2.979665	1.940853	1.177229e+02	1.142941e+02
3271	-2.979665	1.940853	1.177229e+02	1.138606e+02
3272	-2.925010	2.877752	1.187473e+02	1.187473e+02
3273	-2.940571	2.708004	1.188464e+02	1.188464e+02
3274	-3.079838	3.508873	1.178849e+02	1.178849e+02
3275	-3.031146	2.880754	1.184701e+02	1.184701e+02
3276	-3.031146	2.880754	1.184701e+02	1.173303e+02
3277	-3.031146	2.880754	1.184701e+02	1.180353e+02
3278	-3.031146	2.880754	1.184701e+02	1.156520e+02
3279	-3.050107	3.059938	1.182869e+02	1.182869e+02
3280	-2.985354	3.729310	1.182706e+02	1.182706e+02
3281	-3.017016	4.289229	1.180050e+02	1.180050e+02
3282	-3.008176	3.975850	1.181272e+02	1.181272e+02
3283	-2.920642	4.345793	1.179463e+02	1.179463e+02
3284	-2.920642	4.345793	1.179463e+02	1.178456e+02
3285	-2.935327	4.983211	1.178639e+02	1.178639e+02
3286	-2.961540	5.094855	1.179061e+02	1.179061e+02
3287	-3.089576	5.193494	1.174336e+02	1.174336e+02
3288	-2.963416	4.909799	1.179336e+02	1.179336e+02
3289	-2.963416	4.909799	1.179336e+02	1.177084e+02
3290	-2.945613	4.798209	1.179215e+02	1.179215e+02
3291	-2.945613	4.798209	1.179215e+02	1.173994e+02
3292	-2.889127	4.537550	1.177330e+02	1.177330e+02
3293	-2.950114	4.645193	1.179602e+02	1.179602e+02
3294	-2.989917	3.725342	1.182661e+02	1.182661e+02
3295	-2.919712	3.438261	1.183568e+02	1.183568e+02
3296	-2.954473	4.051194	1.181349e+02	1.181349e+02
3297	-2.954473	4.051194	1.181349e+02	1.175132e+02
3298	-2.954473	4.051194	1.181349e+02	1.179244e+02
3299	-2.969369	4.831834	1.179508e+02	1.179508e+02
3300	-2.930807	4.170547	1.180384e+02	1.180384e+02
3301	-2.930807	4.170547	1.180384e+02	1.170587e+02
3302	-2.890166	3.259094	1.183557e+02	1.183557e+02
3303	-2.906278	2.763021	1.187823e+02	1.187823e+02
3304	-2.903864	2.755550	1.187809e+02	1.187809e+02
3305	-2.867051	1.921387	1.184487e+02	1.184487e+02
3306	-2.887165	2.352850	1.188936e+02	1.188936e+02
3307	-2.860343	3.026339	1.183667e+02	1.183667e+02
3308	-2.793864	2.176247	1.185111e+02	1.185111e+02
3309	-2.686716	2.789935	1.165313e+02	1.165313e+02
3310	-2.692616	3.202130	1.161157e+02	1.161157e+02
3311	-2.634921	3.419611	1.147667e+02	1.147667e+02
3312	-2.649042	3.914262	1.146758e+02	1.146758e+02
3313	-2.653762	3.190119	1.153995e+02	1.153995e+02
3314	-2.656535	3.519880	1.151188e+02	1.151188e+02
3315	-2.663983	2.709534	1.162446e+02	1.162446e+02
3316	-2.542745	3.325088	1.127040e+02	1.127040e+02
3317	-2.590638	2.770609	1.146494e+02	1.146494e+02
3318	-2.590638	2.770609	1.146494e+02	1.058682e+02
3319	-2.480650	2.365493	1.127370e+02	1.127370e+02
3320	-2.544198	3.088726	1.130439e+02	1.130439e+02
3321	-2.625822	3.059469	1.149881e+02	1.149881e+02
3322	-2.625822	3.059469	1.149881e+02	1.104930e+02
3323	-2.769872	1.433708	1.165691e+02	1.165691e+02
3324	-2.769872	1.433708	1.165691e+02	1.131114e+02
3325	-2.737793	1.766782	1.178865e+02	1.178865e+02
3326	-2.800907	2.221782	1.185503e+02	1.185503e+02
3327	-2.800088	2.282682	1.185234e+02	1.185234e+02
3328	-2.751751	2.223071	1.181304e+02	1.181304e+02
3329	-2.810254	2.615846	1.183569e+02	1.183569e+02
3330	-2.810254	2.615846	1.183569e+02	1.167165e+02
3331	-2.837339	2.328219	1.187369e+02	1.187369e+02
3332	-2.872344	2.533071	1.188084e+02	1.188084e+02
3333	-2.905846	2.892715	1.186939e+02	1.186939e+02
3334	-2.933906	2.665558	1.188648e+02	1.188648e+02
3335	-2.933906	2.665558	1.188648e+02	1.167654e+02
3336	-2.933906	2.665558	1.188648e+02	1.187717e+02
3337	-2.933906	2.665558	1.188648e+02	1.178820e+02
3338	-2.933906	2.665558	1.188648e+02	1.177198e+02
3339	-2.933906	2.665558	1.188648e+02	1.180705e+02
3340	-2.845184	2.941415	1.183345e+02	1.183345e+02
3341	-2.845184	2.941415	1.183345e+02	1.170350e+02
3342	-2.790873	3.631744	1.172136e+02	1.172136e+02
3343	-2.971620	3.984028	1.181724e+02	1.181724e+02
3344	-2.971620	3.984028	1.181724e+02	1.177526e+02
3345	-2.971620	3.984028	1.181724e+02	1.180475e+02
3346	-2.971620	3.984028	1.181724e+02	1.179212e+02
3347	-2.943780	3.533639	1.183595e+02	1.183595e+02
3348	-2.921171	3.025733	1.186411e+02	1.186411e+02
3349	-2.921171	3.025733	1.186411e+02	1.177521e+02
3350	-2.849047	3.460458	1.179323e+02	1.179323e+02
3351	-2.910097	3.617100	1.182127e+02	1.182127e+02
3352	-2.910097	3.617100	1.182127e+02	1.177712e+02
3353	-2.928353	4.106538	1.180532e+02	1.180532e+02
3354	-2.949592	3.976957	1.181559e+02	1.181559e+02
3355	-3.070684	4.151941	1.177550e+02	1.177550e+02
3356	-3.070684	4.151941	1.177550e+02	1.163329e+02
3357	-2.949746	3.584173	1.183404e+02	1.183404e+02
3358	-2.966543	3.621720	1.183324e+02	1.183324e+02
3359	-2.966543	3.621720	1.183324e+02	1.178153e+02
3360	-3.058488	2.993390	1.182353e+02	1.182353e+02
3361	-3.058488	2.993390	1.182353e+02	1.171624e+02
3362	-3.058488	2.993390	1.182353e+02	1.172885e+02
3363	-3.058488	2.993390	1.182353e+02	1.176874e+02
3364	-3.058488	2.993390	1.182353e+02	1.169024e+02
3365	-3.058488	2.993390	1.182353e+02	1.169763e+02
3366	-3.058488	2.993390	1.182353e+02	1.102257e+02
3367	-3.058488	2.993390	1.182353e+02	1.178630e+02
3368	-3.058488	2.993390	1.182353e+02	1.154738e+02
3369	-3.022280	2.895700	1.185239e+02	1.185239e+02
3370	-2.980190	3.206951	1.185476e+02	1.185476e+02
3371	-2.892108	2.575130	1.188510e+02	1.188510e+02
3372	-2.850596	3.470240	1.179380e+02	1.179380e+02
3373	-2.908840	4.641315	1.178188e+02	1.178188e+02
3374	-2.908840	4.641315	1.178188e+02	1.173804e+02
3375	-2.913144	4.444921	1.178866e+02	1.178866e+02
3376	-2.949689	3.878068	1.181972e+02	1.181972e+02
3377	-3.011581	4.109486	1.180731e+02	1.180731e+02
3378	-2.813055	3.437050	1.176102e+02	1.176102e+02
3379	-2.698269	3.398714	1.160155e+02	1.160155e+02
3380	-2.820083	4.051884	1.173126e+02	1.173126e+02
3381	-2.820083	4.051884	1.173126e+02	1.131337e+02
3382	-2.859704	4.353671	1.175723e+02	1.175723e+02
3383	-2.933959	4.253647	1.180207e+02	1.180207e+02
3384	-2.818278	4.150634	1.172511e+02	1.172511e+02
3385	-2.818278	4.150634	1.172511e+02	1.167874e+02
3386	-2.822571	4.523109	1.171721e+02	1.171721e+02
3387	-2.808670	4.638147	1.169875e+02	1.169875e+02
3388	-2.864434	5.167077	1.174410e+02	1.174410e+02
3389	-2.864434	5.167077	1.174410e+02	1.147432e+02
3390	-2.944256	5.210233	1.178601e+02	1.178601e+02
3391	-2.944256	5.210233	1.178601e+02	1.166668e+02
3392	-2.929829	5.421776	1.177950e+02	1.177950e+02
3393	-2.896911	6.415017	1.175829e+02	1.175829e+02
3394	-2.929668	6.963790	1.177276e+02	1.177276e+02
3395	-2.952928	7.428105	1.177875e+02	1.177875e+02
3396	-3.000056	7.278744	1.178022e+02	1.178022e+02
3397	-2.918155	6.835128	1.176830e+02	1.176830e+02
3398	-2.951845	7.433077	1.177852e+02	1.177852e+02
3399	-2.951845	7.433077	1.177852e+02	1.176360e+02
3400	-2.951845	7.433077	1.177852e+02	1.175041e+02
3401	-2.951845	7.433077	1.177852e+02	1.170542e+02
3402	-2.984147	6.566979	1.178281e+02	1.178281e+02
3403	-3.065619	5.901990	1.175713e+02	1.175713e+02
3404	-2.971904	6.494102	1.178281e+02	1.178281e+02
3405	-2.972194	6.123711	1.178402e+02	1.178402e+02
3406	-2.942776	5.775091	1.178094e+02	1.178094e+02
3407	-2.883869	5.601490	1.175414e+02	1.175414e+02
3408	-2.792735	5.071357	1.167095e+02	1.167095e+02
3409	-2.792735	5.071357	1.167095e+02	1.162388e+02
3410	-2.792735	5.071357	1.167095e+02	1.151644e+02
3411	-2.770471	4.389112	1.165712e+02	1.165712e+02
3412	-2.757167	4.379133	1.163841e+02	1.163841e+02
3413	-2.757167	4.379133	1.163841e+02	1.141701e+02
3414	-2.829748	4.288063	1.173195e+02	1.173195e+02
3415	-2.943384	3.589665	1.183277e+02	1.183277e+02
3416	-2.953519	3.519521	1.183800e+02	1.183800e+02
3417	-2.867648	3.615548	1.179718e+02	1.179718e+02
3418	-2.988548	3.214688	1.185266e+02	1.185266e+02
3419	-2.983237	3.027142	1.186374e+02	1.186374e+02
3420	-2.918320	2.157484	1.187479e+02	1.187479e+02
3421	-2.918320	2.157484	1.187479e+02	1.149339e+02
3422	-2.874538	2.120708	1.187724e+02	1.187724e+02
3423	-2.720636	2.364081	1.176300e+02	1.176300e+02
3424	-2.743794	2.713882	1.175093e+02	1.175093e+02
3425	-2.769321	2.625512	1.179335e+02	1.179335e+02
3426	-2.769321	2.625512	1.179335e+02	1.165757e+02
3427	-2.769321	2.625512	1.179335e+02	1.162595e+02
3428	-2.769321	2.625512	1.179335e+02	1.175025e+02
3429	-2.691742	2.500872	1.170285e+02	1.170285e+02
3430	-2.691742	2.500872	1.170285e+02	1.165480e+02
3431	-2.666627	1.592373	1.170634e+02	1.170634e+02
3432	-2.642660	1.994696	1.169018e+02	1.169018e+02
3433	-2.647248	2.392402	1.164377e+02	1.164377e+02
3434	-2.673183	2.075810	1.172804e+02	1.172804e+02
3435	-2.673183	2.075810	1.172804e+02	1.146967e+02
3436	-2.738986	2.780592	1.173600e+02	1.173600e+02
3437	-2.768567	2.416225	1.181461e+02	1.181461e+02
3438	-2.763469	2.357359	1.181467e+02	1.181467e+02
3439	-2.763469	2.357359	1.181467e+02	1.166949e+02
3440	-2.813298	2.580654	1.184152e+02	1.184152e+02
3441	-2.856544	2.795460	1.185418e+02	1.185418e+02
3442	-2.951855	3.276626	1.185215e+02	1.185215e+02
3443	-2.977326	2.952093	1.186882e+02	1.186882e+02
3444	-3.015046	3.827501	1.181615e+02	1.181615e+02
3445	-3.089283	3.021529	1.179258e+02	1.179258e+02
3446	-3.121789	3.568541	1.174168e+02	1.174168e+02
3447	-2.979605	2.736224	1.187641e+02	1.187641e+02
3448	-2.867162	2.914561	1.185050e+02	1.185050e+02
3449	-2.867162	2.914561	1.185050e+02	1.178317e+02
3450	-2.894988	3.098158	1.185003e+02	1.185003e+02
3451	-3.064904	3.394720	1.180535e+02	1.180535e+02
3452	-3.055130	3.256656	1.181814e+02	1.181814e+02
3453	-3.055130	3.256656	1.181814e+02	1.159584e+02
3454	-3.104773	3.143371	1.177286e+02	1.177286e+02
3455	-3.061960	3.327850	1.181020e+02	1.181020e+02
3456	-3.061960	3.327850	1.181020e+02	1.148260e+02
3457	-3.051715	2.692759	1.183000e+02	1.183000e+02
3458	-2.982651	2.448316	1.187278e+02	1.187278e+02
3459	-3.044190	2.975273	1.183551e+02	1.183551e+02
3460	-3.044190	2.975273	1.183551e+02	1.173232e+02
3461	-3.073105	3.353194	1.179998e+02	1.179998e+02
3462	-2.933534	3.089364	1.186216e+02	1.186216e+02
3463	-2.920016	3.262716	1.184734e+02	1.184734e+02
3464	-2.920016	3.262716	1.184734e+02	1.176067e+02
3465	-2.876913	2.359604	1.188750e+02	1.188750e+02
3466	-2.932828	2.954340	1.187092e+02	1.187092e+02
3467	-2.883561	2.965424	1.185513e+02	1.185513e+02
3468	-2.952879	3.142425	1.186050e+02	1.186050e+02
3469	-2.911899	2.355595	1.189048e+02	1.189048e+02
3470	-2.911899	2.355595	1.189048e+02	1.182290e+02
3471	-2.831916	2.084682	1.186763e+02	1.186763e+02
3472	-2.906502	2.008462	1.185281e+02	1.185281e+02
3473	-2.834296	2.573226	1.185801e+02	1.185801e+02
3474	-2.834296	2.573226	1.185801e+02	1.157424e+02
3475	-2.834296	2.573226	1.185801e+02	1.164523e+02
3476	-2.772607	2.518471	1.180868e+02	1.180868e+02
3477	-2.772607	2.518471	1.180868e+02	1.163518e+02
3478	-2.805692	2.439932	1.184702e+02	1.184702e+02
3479	-2.805692	2.439932	1.184702e+02	1.173432e+02
3480	-2.739509	2.684254	1.174882e+02	1.174882e+02
3481	-2.739509	2.684254	1.174882e+02	1.162734e+02
3482	-2.739509	2.684254	1.174882e+02	1.164727e+02
3483	-2.943293	3.659255	1.182905e+02	1.182905e+02
3484	-2.985851	5.185763	1.179041e+02	1.179041e+02
3485	-2.985851	5.185763	1.179041e+02	1.177087e+02
3486	-2.856296	4.596243	1.174765e+02	1.174765e+02
3487	-2.856296	4.596243	1.174765e+02	1.130305e+02
3488	-2.926999	5.602324	1.177699e+02	1.177699e+02
3489	-2.917571	6.085655	1.177030e+02	1.177030e+02
3490	-2.948893	6.467570	1.177956e+02	1.177956e+02
3491	-2.938707	6.377827	1.177714e+02	1.177714e+02
3492	-2.815011	7.370844	1.168509e+02	1.168509e+02
3493	-2.929205	7.278810	1.177213e+02	1.177213e+02
3494	-2.931316	7.204610	1.177299e+02	1.177299e+02
3495	-2.954585	7.294428	1.177921e+02	1.177921e+02
3496	-2.970044	8.070179	1.178065e+02	1.178065e+02
3497	-2.970044	8.070179	1.178065e+02	1.175838e+02
3498	-2.915713	7.836202	1.176596e+02	1.176596e+02
3499	-3.001229	7.811327	1.177959e+02	1.177959e+02
3500	-3.001229	7.811327	1.177959e+02	1.174693e+02
3501	-3.134754	7.232423	1.168955e+02	1.168955e+02
3502	-3.127608	7.540831	1.169781e+02	1.169781e+02
3503	-3.007267	7.311567	1.177892e+02	1.177892e+02
3504	-2.998148	7.424156	1.178034e+02	1.178034e+02
3505	-2.998148	7.424156	1.178034e+02	1.168490e+02
3506	-2.998148	7.424156	1.178034e+02	1.152209e+02
3507	-3.040400	7.731309	1.176770e+02	1.176770e+02
3508	-3.120040	7.767480	1.170620e+02	1.170620e+02
3509	-3.049392	8.113279	1.176309e+02	1.176309e+02
3510	-2.985959	8.597993	1.178073e+02	1.178073e+02
3511	-2.980049	8.726584	1.178081e+02	1.178081e+02
3512	-3.096978	8.605489	1.172895e+02	1.172895e+02
3513	-3.096978	8.605489	1.172895e+02	1.158762e+02
