752	-3.121821	5.912021	1.467857	-2.666430	-0.294016	-2.815257	-2.476311	-4.581485	3.310722e+02
753	-3.112080	5.933706	1.465185	-2.672418	-0.258585	-2.851005	-2.481350	-4.499231	3.315209e+02
754	-3.126358	5.932999	1.464783	-2.808037	-0.338947	-2.921098	-2.371145	-4.406639	3.315836e+02
755	-3.128549	5.933438	1.463942	-2.889078	-0.276315	-2.898862	-2.312517	-4.398255	3.330038e+02
756	-3.128549	5.933438	1.463942	-2.889078	-0.276315	-2.898862	-2.312517	-4.398255	3.330038e+02
757	-3.128549	5.933438	1.463942	-2.889078	-0.276315	-2.898862	-2.312517	-4.398255	3.330038e+02
758	-3.128549	5.933438	1.463942	-2.889078	-0.276315	-2.898862	-2.312517	-4.398255	3.330038e+02
759	-3.128549	5.933438	1.463942	-2.889078	-0.276315	-2.898862	-2.312517	-4.398255	3.330038e+02
760	-3.128549	5.933438	1.463942	-2.889078	-0.276315	-2.898862	-2.312517	-4.398255	3.330038e+02
761	-3.128130	5.943253	1.473782	-2.945713	-0.320084	-2.797556	-2.297612	-4.262293	3.337760e+02
762	-3.128130	5.943253	1.473782	-2.945713	-0.320084	-2.797556	-2.297612	-4.262293	3.337760e+02
763	-3.128130	5.943253	1.473782	-2.945713	-0.320084	-2.797556	-2.297612	-4.262293	3.337760e+02
764	-3.116655	5.942641	1.466648	-2.948162	-0.186542	-2.803964	-2.417949	-4.105295	3.319841e+02
765	-3.116655	5.942641	1.466648	-2.948162	-0.186542	-2.803964	-2.417949	-4.105295	3.319841e+02
766	-3.115935	5.956045	1.475417	-2.871119	-0.168875	-2.998200	-2.430446	-4.041159	3.314399e+02
767	-3.118629	5.963808	1.470729	-2.778255	-0.174861	-2.946314	-2.459614	-4.040380	3.312865e+02
768	-3.113324	5.971722	1.475773	-2.773654	-0.209019	-3.022727	-2.345014	-3.895381	3.330772e+02
769	-3.113324	5.971722	1.475773	-2.773654	-0.209019	-3.022727	-2.345014	-3.895381	3.330772e+02
770	-3.113324	5.971722	1.475773	-2.773654	-0.209019	-3.022727	-2.345014	-3.895381	3.330772e+02
771	-3.109581	5.986156	1.470180	-2.847293	-0.340445	-3.013119	-2.342906	-3.915373	3.342801e+02
772	-3.109581	5.986156	1.470180	-2.847293	-0.340445	-3.013119	-2.342906	-3.915373	3.342801e+02
773	-3.101842	5.978055	1.483045	-2.959461	-0.244840	-2.994337	-2.535881	-3.852883	3.349214e+02
774	-3.103338	5.972811	1.466092	-3.070157	-0.340132	-2.854073	-2.505917	-3.888931	3.339258e+02
775	-3.103338	5.972811	1.466092	-3.070157	-0.340132	-2.854073	-2.505917	-3.888931	3.339258e+02
776	-3.103338	5.972811	1.466092	-3.070157	-0.340132	-2.854073	-2.505917	-3.888931	3.339258e+02
777	-3.097942	5.989767	1.487219	-3.052319	-0.321436	-2.752004	-2.604191	-3.911194	3.346573e+02
778	-3.102929	5.981948	1.492367	-3.092761	-0.345848	-2.581958	-2.693552	-3.873874	3.340101e+02
779	-3.105149	5.988815	1.491251	-3.112304	-0.314933	-2.717549	-2.569060	-3.859465	3.347392e+02
780	-3.105149	5.988815	1.491251	-3.112304	-0.314933	-2.717549	-2.569060	-3.859465	3.347392e+02
781	-3.105149	5.988815	1.491251	-3.112304	-0.314933	-2.717549	-2.569060	-3.859465	3.347392e+02
782	-3.105149	5.988815	1.491251	-3.112304	-0.314933	-2.717549	-2.569060	-3.859465	3.347392e+02
783	-3.105149	5.988815	1.491251	-3.112304	-0.314933	-2.717549	-2.569060	-3.859465	3.347392e+02
784	-3.104864	5.959282	1.474751	-3.065739	-0.303090	-2.701330	-2.548949	-3.765952	3.343448e+02
785	-3.106021	5.941820	1.477679	-3.084743	-0.295591	-2.850802	-2.577269	-3.844864	3.348967e+02
786	-3.106021	5.941820	1.477679	-3.084743	-0.295591	-2.850802	-2.577269	-3.844864	3.348967e+02
787	-3.106021	5.941820	1.477679	-3.084743	-0.295591	-2.850802	-2.577269	-3.844864	3.348967e+02
788	-3.104681	5.942897	1.470601	-3.328594	-0.253855	-2.766465	-2.620846	-3.779151	3.348077e+02
789	-3.104681	5.942897	1.470601	-3.328594	-0.253855	-2.766465	-2.620846	-3.779151	3.348077e+02
790	-3.104681	5.942897	1.470601	-3.328594	-0.253855	-2.766465	-2.620846	-3.779151	3.348077e+02
791	-3.120416	5.943709	1.478405	-3.057473	-0.284373	-2.742296	-2.705648	-3.924597	3.354908e+02
792	-3.120416	5.943709	1.478405	-3.057473	-0.284373	-2.742296	-2.705648	-3.924597	3.354908e+02
793	-3.120416	5.943709	1.478405	-3.057473	-0.284373	-2.742296	-2.705648	-3.924597	3.354908e+02
794	-3.120416	5.943709	1.478405	-3.057473	-0.284373	-2.742296	-2.705648	-3.924597	3.354908e+02
795	-3.120416	5.943709	1.478405	-3.057473	-0.284373	-2.742296	-2.705648	-3.924597	3.354908e+02
796	-3.120416	5.943709	1.478405	-3.057473	-0.284373	-2.742296	-2.705648	-3.924597	3.354908e+02
797	-3.120416	5.943709	1.478405	-3.057473	-0.284373	-2.742296	-2.705648	-3.924597	3.354908e+02
798	-3.120416	5.943709	1.478405	-3.057473	-0.284373	-2.742296	-2.705648	-3.924597	3.354908e+02
799	-3.120416	5.943709	1.478405	-3.057473	-0.284373	-2.742296	-2.705648	-3.924597	3.354908e+02
800	-3.120416	5.943709	1.478405	-3.057473	-0.284373	-2.742296	-2.705648	-3.924597	3.354908e+02
801	-3.122203	5.932888	1.493074	-3.143785	-0.269579	-2.748711	-2.730688	-4.032618	3.356726e+02
802	-3.122203	5.932888	1.493074	-3.143785	-0.269579	-2.748711	-2.730688	-4.032618	3.356726e+02
803	-3.122203	5.932888	1.493074	-3.143785	-0.269579	-2.748711	-2.730688	-4.032618	3.356726e+02
804	-3.122203	5.932888	1.493074	-3.143785	-0.269579	-2.748711	-2.730688	-4.032618	3.356726e+02
805	-3.122203	5.932888	1.493074	-3.143785	-0.269579	-2.748711	-2.730688	-4.032618	3.356726e+02
806	-3.122203	5.932888	1.493074	-3.143785	-0.269579	-2.748711	-2.730688	-4.032618	3.356726e+02
807	-3.122203	5.932888	1.493074	-3.143785	-0.269579	-2.748711	-2.730688	-4.032618	3.356726e+02
808	-3.122203	5.932888	1.493074	-3.143785	-0.269579	-2.748711	-2.730688	-4.032618	3.356726e+02
809	-3.122203	5.932888	1.493074	-3.143785	-0.269579	-2.748711	-2.730688	-4.032618	3.356726e+02
810	-3.122203	5.932888	1.493074	-3.143785	-0.269579	-2.748711	-2.730688	-4.032618	3.356726e+02
811	-3.123536	5.921004	1.487478	-3.149144	-0.227304	-2.775489	-2.661684	-4.101058	3.352565e+02
812	-3.114758	5.920449	1.495164	-3.237754	-0.196941	-2.707953	-2.877059	-4.137933	3.346576e+02
813	-3.114758	5.920449	1.495164	-3.237754	-0.196941	-2.707953	-2.877059	-4.137933	3.346576e+02
814	-3.125839	5.925319	1.493684	-3.350314	-0.222380	-2.677881	-2.855706	-4.261991	3.348140e+02
815	-3.125839	5.925319	1.493684	-3.350314	-0.222380	-2.677881	-2.855706	-4.261991	3.348140e+02
816	-3.100188	5.935936	1.488515	-3.501305	-0.271666	-2.728856	-2.823673	-4.238652	3.346375e+02
817	-3.109046	5.940660	1.476971	-3.587247	-0.241554	-2.574253	-2.635269	-4.426229	3.337922e+02
818	-3.109046	5.940660	1.476971	-3.587247	-0.241554	-2.574253	-2.635269	-4.426229	3.337922e+02
819	-3.109046	5.940660	1.476971	-3.587247	-0.241554	-2.574253	-2.635269	-4.426229	3.337922e+02
820	-3.112147	5.925499	1.481433	-3.430007	-0.256093	-2.697609	-2.689517	-4.313730	3.345909e+02
821	-3.112147	5.925499	1.481433	-3.430007	-0.256093	-2.697609	-2.689517	-4.313730	3.345909e+02
822	-3.112147	5.925499	1.481433	-3.430007	-0.256093	-2.697609	-2.689517	-4.313730	3.345909e+02
823	-3.112147	5.925499	1.481433	-3.430007	-0.256093	-2.697609	-2.689517	-4.313730	3.345909e+02
824	-3.112147	5.925499	1.481433	-3.430007	-0.256093	-2.697609	-2.689517	-4.313730	3.345909e+02
825	-3.112147	5.925499	1.481433	-3.430007	-0.256093	-2.697609	-2.689517	-4.313730	3.345909e+02
826	-3.090793	5.925917	1.470306	-3.404434	-0.261356	-2.544527	-2.820718	-4.350064	3.344127e+02
827	-3.087859	5.931855	1.465538	-3.523085	-0.277003	-2.525881	-2.853836	-4.263479	3.348403e+02
828	-3.092132	5.947596	1.471935	-3.657150	-0.220920	-2.453260	-2.863068	-4.303683	3.346404e+02
829	-3.099087	5.937150	1.474290	-3.659255	-0.215547	-2.449959	-2.696751	-4.181613	3.348497e+02
830	-3.099087	5.937150	1.474290	-3.659255	-0.215547	-2.449959	-2.696751	-4.181613	3.348497e+02
831	-3.100817	5.925188	1.469360	-3.630955	-0.255846	-2.220294	-2.826389	-4.000843	3.358850e+02
832	-3.104384	5.915641	1.469264	-3.657512	-0.345679	-2.012915	-3.058355	-3.829070	3.350797e+02
833	-3.104384	5.915641	1.469264	-3.657512	-0.345679	-2.012915	-3.058355	-3.829070	3.350797e+02
834	-3.104384	5.915641	1.469264	-3.657512	-0.345679	-2.012915	-3.058355	-3.829070	3.350797e+02
835	-3.109551	5.931376	1.465247	-3.644172	-0.318460	-2.058851	-3.059692	-4.054099	3.359974e+02
836	-3.099501	5.944316	1.462715	-3.518660	-0.311182	-1.968200	-2.979295	-4.191540	3.355406e+02
837	-3.099501	5.944316	1.462715	-3.518660	-0.311182	-1.968200	-2.979295	-4.191540	3.355406e+02
838	-3.099501	5.944316	1.462715	-3.518660	-0.311182	-1.968200	-2.979295	-4.191540	3.355406e+02
839	-3.099501	5.944316	1.462715	-3.518660	-0.311182	-1.968200	-2.979295	-4.191540	3.355406e+02
840	-3.107603	5.945108	1.463007	-3.426128	-0.362382	-2.021210	-3.050910	-4.024256	3.351864e+02
841	-3.115777	5.927993	1.469156	-3.566033	-0.321853	-1.860942	-2.995908	-4.108072	3.358158e+02
842	-3.128158	5.947658	1.460547	-3.628444	-0.367001	-1.807283	-3.025988	-4.064493	3.357078e+02
843	-3.128158	5.947658	1.460547	-3.628444	-0.367001	-1.807283	-3.025988	-4.064493	3.357078e+02
844	-3.128158	5.947658	1.460547	-3.628444	-0.367001	-1.807283	-3.025988	-4.064493	3.357078e+02
845	-3.117963	5.939235	1.462358	-3.606230	-0.302012	-1.844552	-3.105548	-4.046108	3.359104e+02
846	-3.117963	5.939235	1.462358	-3.606230	-0.302012	-1.844552	-3.105548	-4.046108	3.359104e+02
847	-3.117963	5.939235	1.462358	-3.606230	-0.302012	-1.844552	-3.105548	-4.046108	3.359104e+02
848	-3.117963	5.939235	1.462358	-3.606230	-0.302012	-1.844552	-3.105548	-4.046108	3.359104e+02
849	-3.117963	5.939235	1.462358	-3.606230	-0.302012	-1.844552	-3.105548	-4.046108	3.359104e+02
850	-3.117963	5.939235	1.462358	-3.606230	-0.302012	-1.844552	-3.105548	-4.046108	3.359104e+02
851	-3.107759	5.934334	1.447817	-3.668630	-0.351406	-1.861640	-3.174721	-4.226564	3.351254e+02
852	-3.107759	5.934334	1.447817	-3.668630	-0.351406	-1.861640	-3.174721	-4.226564	3.351254e+02
853	-3.107759	5.934334	1.447817	-3.668630	-0.351406	-1.861640	-3.174721	-4.226564	3.351254e+02
854	-3.107759	5.934334	1.447817	-3.668630	-0.351406	-1.861640	-3.174721	-4.226564	3.351254e+02
855	-3.112173	5.941122	1.444885	-3.775201	-0.311042	-2.012631	-3.187928	-4.322384	3.348681e+02
856	-3.131314	5.940109	1.452358	-3.770046	-0.332838	-2.153106	-3.304213	-4.245961	3.337876e+02
857	-3.131314	5.940109	1.452358	-3.770046	-0.332838	-2.153106	-3.304213	-4.245961	3.337876e+02
858	-3.131314	5.940109	1.452358	-3.770046	-0.332838	-2.153106	-3.304213	-4.245961	3.337876e+02
859	-3.131314	5.940109	1.452358	-3.770046	-0.332838	-2.153106	-3.304213	-4.245961	3.337876e+02
860	-3.124915	5.949733	1.446269	-3.754234	-0.304890	-1.959298	-3.163912	-4.223793	3.356742e+02
861	-3.124915	5.949733	1.446269	-3.754234	-0.304890	-1.959298	-3.163912	-4.223793	3.356742e+02
862	-3.125660	5.957866	1.445139	-3.734556	-0.350082	-1.861716	-2.973195	-4.180330	3.354093e+02
863	-3.125660	5.957866	1.445139	-3.734556	-0.350082	-1.861716	-2.973195	-4.180330	3.354093e+02
864	-3.125660	5.957866	1.445139	-3.734556	-0.350082	-1.861716	-2.973195	-4.180330	3.354093e+02
865	-3.125660	5.957866	1.445139	-3.734556	-0.350082	-1.861716	-2.973195	-4.180330	3.354093e+02
866	-3.125660	5.957866	1.445139	-3.734556	-0.350082	-1.861716	-2.973195	-4.180330	3.354093e+02
867	-3.125660	5.957866	1.445139	-3.734556	-0.350082	-1.861716	-2.973195	-4.180330	3.354093e+02
868	-3.125660	5.957866	1.445139	-3.734556	-0.350082	-1.861716	-2.973195	-4.180330	3.354093e+02
869	-3.125660	5.957866	1.445139	-3.734556	-0.350082	-1.861716	-2.973195	-4.180330	3.354093e+02
870	-3.125660	5.957866	1.445139	-3.734556	-0.350082	-1.861716	-2.973195	-4.180330	3.354093e+02
871	-3.125660	5.957866	1.445139	-3.734556	-0.350082	-1.861716	-2.973195	-4.180330	3.354093e+02
872	-3.116776	5.959749	1.435689	-3.759435	-0.364315	-1.829780	-2.952581	-4.138836	3.354390e+02
873	-3.116776	5.959749	1.435689	-3.759435	-0.364315	-1.829780	-2.952581	-4.138836	3.354390e+02
874	-3.116776	5.959749	1.435689	-3.759435	-0.364315	-1.829780	-2.952581	-4.138836	3.354390e+02
875	-3.116776	5.959749	1.435689	-3.759435	-0.364315	-1.829780	-2.952581	-4.138836	3.354390e+02
876	-3.116776	5.959749	1.435689	-3.759435	-0.364315	-1.829780	-2.952581	-4.138836	3.354390e+02
877	-3.116776	5.959749	1.435689	-3.759435	-0.364315	-1.829780	-2.952581	-4.138836	3.354390e+02
878	-3.116776	5.959749	1.435689	-3.759435	-0.364315	-1.829780	-2.952581	-4.138836	3.354390e+02
879	-3.116776	5.959749	1.435689	-3.759435	-0.364315	-1.829780	-2.952581	-4.138836	3.354390e+02
880	-3.116776	5.959749	1.435689	-3.759435	-0.364315	-1.829780	-2.952581	-4.138836	3.354390e+02
881	-3.116776	5.959749	1.435689	-3.759435	-0.364315	-1.829780	-2.952581	-4.138836	3.354390e+02
882	-3.125860	5.965708	1.424058	-3.640706	-0.335593	-1.893759	-2.883998	-4.135141	3.357951e+02
883	-3.125860	5.965708	1.424058	-3.640706	-0.335593	-1.893759	-2.883998	-4.135141	3.357951e+02
884	-3.108576	5.947218	1.417884	-3.614028	-0.293936	-1.970280	-2.979674	-4.081642	3.360638e+02
885	-3.108576	5.947218	1.417884	-3.614028	-0.293936	-1.970280	-2.979674	-4.081642	3.360638e+02
886	-3.105245	5.955108	1.424945	-3.684301	-0.423140	-1.862469	-2.974488	-4.120504	3.330216e+02
887	-3.105245	5.955108	1.424945	-3.684301	-0.423140	-1.862469	-2.974488	-4.120504	3.330216e+02
888	-3.105245	5.955108	1.424945	-3.684301	-0.423140	-1.862469	-2.974488	-4.120504	3.330216e+02
889	-3.101377	5.944049	1.420368	-3.654277	-0.459220	-1.712917	-2.898676	-4.140912	3.326487e+02
890	-3.104542	5.959707	1.411347	-3.772151	-0.393370	-1.730811	-2.950325	-4.107901	3.352694e+02
891	-3.119062	5.974253	1.410880	-3.794779	-0.316536	-1.764776	-3.170318	-4.032184	3.361524e+02
892	-3.119782	5.971306	1.405798	-3.790900	-0.307566	-1.950940	-3.173375	-4.019200	3.364769e+02
893	-3.119782	5.971306	1.405798	-3.790900	-0.307566	-1.950940	-3.173375	-4.019200	3.364769e+02
894	-3.119782	5.971306	1.405798	-3.790900	-0.307566	-1.950940	-3.173375	-4.019200	3.364769e+02
895	-3.119782	5.971306	1.405798	-3.790900	-0.307566	-1.950940	-3.173375	-4.019200	3.364769e+02
896	-3.119782	5.971306	1.405798	-3.790900	-0.307566	-1.950940	-3.173375	-4.019200	3.364769e+02
897	-3.119782	5.971306	1.405798	-3.790900	-0.307566	-1.950940	-3.173375	-4.019200	3.364769e+02
898	-3.116079	5.972291	1.402398	-3.710351	-0.315834	-2.098853	-3.230797	-4.005130	3.361391e+02
899	-3.116079	5.972291	1.402398	-3.710351	-0.315834	-2.098853	-3.230797	-4.005130	3.361391e+02
900	-3.116079	5.972291	1.402398	-3.710351	-0.315834	-2.098853	-3.230797	-4.005130	3.361391e+02
901	-3.116079	5.972291	1.402398	-3.710351	-0.315834	-2.098853	-3.230797	-4.005130	3.361391e+02
902	-3.116079	5.972291	1.402398	-3.710351	-0.315834	-2.098853	-3.230797	-4.005130	3.361391e+02
903	-3.116079	5.972291	1.402398	-3.710351	-0.315834	-2.098853	-3.230797	-4.005130	3.361391e+02
904	-3.116079	5.972291	1.402398	-3.710351	-0.315834	-2.098853	-3.230797	-4.005130	3.361391e+02
905	-3.104656	5.983764	1.395808	-3.469014	-0.263735	-2.041216	-3.328390	-4.000287	3.361241e+02
906	-3.110080	5.988122	1.396790	-3.527205	-0.233378	-2.117315	-3.356788	-3.996742	3.357413e+02
907	-3.110080	5.988122	1.396790	-3.527205	-0.233378	-2.117315	-3.356788	-3.996742	3.357413e+02
908	-3.110080	5.988122	1.396790	-3.527205	-0.233378	-2.117315	-3.356788	-3.996742	3.357413e+02
909	-3.092404	5.977006	1.387740	-3.384565	-0.374022	-2.203999	-3.452588	-3.833714	3.329973e+02
910	-3.092404	5.977006	1.387740	-3.384565	-0.374022	-2.203999	-3.452588	-3.833714	3.329973e+02
911	-3.092404	5.977006	1.387740	-3.384565	-0.374022	-2.203999	-3.452588	-3.833714	3.329973e+02
912	-3.089149	5.982301	1.398165	-3.261008	-0.372340	-2.308058	-3.442411	-3.667865	3.311509e+02
913	-3.089149	5.982301	1.398165	-3.261008	-0.372340	-2.308058	-3.442411	-3.667865	3.311509e+02
914	-3.085022	6.009661	1.409343	-3.105307	-0.281820	-2.197855	-3.415752	-3.597118	3.320859e+02
915	-3.075512	6.012687	1.410553	-2.985958	-0.360743	-2.210451	-3.514904	-3.777288	3.336344e+02
916	-3.075512	6.012687	1.410553	-2.985958	-0.360743	-2.210451	-3.514904	-3.777288	3.336344e+02
917	-3.065514	6.008651	1.392610	-2.983602	-0.341210	-2.224369	-3.638026	-3.776783	3.340183e+02
918	-3.054140	6.002703	1.392353	-3.023275	-0.218565	-2.241276	-3.696826	-3.690375	3.324467e+02
919	-3.054140	6.002703	1.392353	-3.023275	-0.218565	-2.241276	-3.696826	-3.690375	3.324467e+02
920	-3.054140	6.002703	1.392353	-3.023275	-0.218565	-2.241276	-3.696826	-3.690375	3.324467e+02
921	-3.054140	6.002703	1.392353	-3.023275	-0.218565	-2.241276	-3.696826	-3.690375	3.324467e+02
922	-3.054140	6.002703	1.392353	-3.023275	-0.218565	-2.241276	-3.696826	-3.690375	3.324467e+02
923	-3.053782	6.001687	1.397859	-3.087227	-0.296415	-2.136170	-3.784720	-3.763240	3.345551e+02
924	-3.059190	6.006056	1.389714	-2.942977	-0.283424	-2.129311	-3.869317	-3.887787	3.354437e+02
925	-3.059190	6.006056	1.389714	-2.942977	-0.283424	-2.129311	-3.869317	-3.887787	3.354437e+02
926	-3.059190	6.006056	1.389714	-2.942977	-0.283424	-2.129311	-3.869317	-3.887787	3.354437e+02
927	-3.071599	6.015087	1.383959	-2.909184	-0.268651	-2.143967	-3.701198	-3.855570	3.350705e+02
928	-3.071599	6.015087	1.383959	-2.909184	-0.268651	-2.143967	-3.701198	-3.855570	3.350705e+02
929	-3.071599	6.015087	1.383959	-2.909184	-0.268651	-2.143967	-3.701198	-3.855570	3.350705e+02
930	-3.070312	6.035745	1.379875	-2.980300	-0.290376	-1.945721	-3.818405	-3.853484	3.352098e+02
931	-3.070312	6.035745	1.379875	-2.980300	-0.290376	-1.945721	-3.818405	-3.853484	3.352098e+02
932	-3.070312	6.035745	1.379875	-2.980300	-0.290376	-1.945721	-3.818405	-3.853484	3.352098e+02
933	-3.070312	6.035745	1.379875	-2.980300	-0.290376	-1.945721	-3.818405	-3.853484	3.352098e+02
934	-3.070312	6.035745	1.379875	-2.980300	-0.290376	-1.945721	-3.818405	-3.853484	3.352098e+02
935	-3.074540	6.035021	1.374222	-3.091454	-0.270576	-1.977891	-4.013894	-3.857306	3.352520e+02
936	-3.074540	6.035021	1.374222	-3.091454	-0.270576	-1.977891	-4.013894	-3.857306	3.352520e+02
937	-3.075912	6.031266	1.378166	-3.047916	-0.320858	-1.949238	-3.955425	-4.048252	3.361318e+02
938	-3.075912	6.031266	1.378166	-3.047916	-0.320858	-1.949238	-3.955425	-4.048252	3.361318e+02
939	-3.075912	6.031266	1.378166	-3.047916	-0.320858	-1.949238	-3.955425	-4.048252	3.361318e+02
940	-3.075912	6.031266	1.378166	-3.047916	-0.320858	-1.949238	-3.955425	-4.048252	3.361318e+02
941	-3.072373	6.012959	1.375111	-3.011378	-0.343494	-1.971098	-3.762156	-4.092384	3.357718e+02
942	-3.072373	6.012959	1.375111	-3.011378	-0.343494	-1.971098	-3.762156	-4.092384	3.357718e+02
943	-3.072373	6.012959	1.375111	-3.011378	-0.343494	-1.971098	-3.762156	-4.092384	3.357718e+02
944	-3.060901	6.021707	1.356414	-2.924975	-0.336249	-1.975504	-3.646026	-4.075098	3.358712e+02
945	-3.060901	6.021707	1.356414	-2.924975	-0.336249	-1.975504	-3.646026	-4.075098	3.358712e+02
946	-3.060901	6.021707	1.356414	-2.924975	-0.336249	-1.975504	-3.646026	-4.075098	3.358712e+02
947	-3.060901	6.021707	1.356414	-2.924975	-0.336249	-1.975504	-3.646026	-4.075098	3.358712e+02
948	-3.073322	6.014495	1.356227	-2.905794	-0.323617	-2.086543	-3.706030	-4.200201	3.353336e+02
949	-3.073322	6.014495	1.356227	-2.905794	-0.323617	-2.086543	-3.706030	-4.200201	3.353336e+02
950	-3.073322	6.014495	1.356227	-2.905794	-0.323617	-2.086543	-3.706030	-4.200201	3.353336e+02
951	-3.084214	6.005135	1.372215	-2.955740	-0.330127	-2.028465	-3.768420	-4.065728	3.359208e+02
952	-3.084214	6.005135	1.372215	-2.955740	-0.330127	-2.028465	-3.768420	-4.065728	3.359208e+02
953	-3.088453	5.997840	1.348663	-3.010646	-0.312529	-1.967689	-3.679498	-4.084872	3.361222e+02
954	-3.088453	5.997840	1.348663	-3.010646	-0.312529	-1.967689	-3.679498	-4.084872	3.361222e+02
955	-3.088453	5.997840	1.348663	-3.010646	-0.312529	-1.967689	-3.679498	-4.084872	3.361222e+02
956	-3.088453	5.997840	1.348663	-3.010646	-0.312529	-1.967689	-3.679498	-4.084872	3.361222e+02
957	-3.088453	5.997840	1.348663	-3.010646	-0.312529	-1.967689	-3.679498	-4.084872	3.361222e+02
958	-3.088453	5.997840	1.348663	-3.010646	-0.312529	-1.967689	-3.679498	-4.084872	3.361222e+02
959	-3.088453	5.997840	1.348663	-3.010646	-0.312529	-1.967689	-3.679498	-4.084872	3.361222e+02
960	-3.088453	5.997840	1.348663	-3.010646	-0.312529	-1.967689	-3.679498	-4.084872	3.361222e+02
961	-3.088453	5.997840	1.348663	-3.010646	-0.312529	-1.967689	-3.679498	-4.084872	3.361222e+02
962	-3.089540	5.988660	1.349906	-3.097904	-0.281791	-1.891422	-3.836611	-4.001466	3.357483e+02
963	-3.086724	5.983266	1.340478	-3.227521	-0.266781	-2.143385	-3.796826	-3.902200	3.359807e+02
964	-3.088367	5.981192	1.337389	-3.177299	-0.291369	-2.052258	-3.758053	-4.081807	3.362860e+02
965	-3.088367	5.981192	1.337389	-3.177299	-0.291369	-2.052258	-3.758053	-4.081807	3.362860e+02
966	-3.088367	5.981192	1.337389	-3.177299	-0.291369	-2.052258	-3.758053	-4.081807	3.362860e+02
967	-3.088367	5.981192	1.337389	-3.177299	-0.291369	-2.052258	-3.758053	-4.081807	3.362860e+02
968	-3.088367	5.981192	1.337389	-3.177299	-0.291369	-2.052258	-3.758053	-4.081807	3.362860e+02
969	-3.088367	5.981192	1.337389	-3.177299	-0.291369	-2.052258	-3.758053	-4.081807	3.362860e+02
970	-3.088367	5.981192	1.337389	-3.177299	-0.291369	-2.052258	-3.758053	-4.081807	3.362860e+02
971	-3.088367	5.981192	1.337389	-3.177299	-0.291369	-2.052258	-3.758053	-4.081807	3.362860e+02
972	-3.088367	5.981192	1.337389	-3.177299	-0.291369	-2.052258	-3.758053	-4.081807	3.362860e+02
973	-3.088367	5.981192	1.337389	-3.177299	-0.291369	-2.052258	-3.758053	-4.081807	3.362860e+02
974	-3.088367	5.981192	1.337389	-3.177299	-0.291369	-2.052258	-3.758053	-4.081807	3.362860e+02
975	-3.097691	5.962093	1.344935	-3.212814	-0.362391	-2.050763	-3.657218	-4.000247	3.351012e+02
